0,-1,-1,-1,-1,-1,-1,-1,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,0.8035714285714286,0.0,0.5,-1
0,-1,-1,-1,-1,-1,-1,-1,0.9032258064516129,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.8214285714285714,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.868421052631579,-1,-1,-1,-1,0.75,-1,-1,-1,0.6071428571428571,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.875,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7857142857142857,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8311688311688312,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,0.7857142857142857,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.8392857142857143,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8928571428571429,-1,-1,-1,-1,0.875,-1,-1,-1,0.7857142857142857,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8214285714285714,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,-1,-1,-1,0.8035714285714286,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7857142857142857,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8311688311688312,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7857142857142857,0.8461538461538461,1.0,-1
0,-1,0.6385542168674698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.84375,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7714285714285715,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8181818181818182,0.8461538461538461,-1,-1
0,-1,0.65625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.9393939393939394,0.0,-1,-1
0,-1,0.6703296703296703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8918918918918919,0.0,-1,-1
0,-1,0.6703296703296703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7922077922077922,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.8461538461538461,-1,-1
0,-1,0.21052631578947367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.78125,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8918918918918919,0.8461538461538461,-1,-1
0,-1,0.058823529411764705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.9375,0.0,-1,-1
0,-1,0.8431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.65625,0.0,-1,-1
0,-1,0.6071428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.59375,0.0,-1,-1
0,-1,0.7403846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7922077922077922,0.0,-1,-1
0,-1,0.6071428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.59375,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8604651162790697,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,-1,-1,-1,0.8,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,-1,-1,-1,0.8409090909090909,0.8461538461538461,1.0,-1
0,-1,0.6265060240963856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.9393939393939394,0.0,0.75,-1
0,-1,0.6263736263736264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.6486486486486487,0.0,0.75,-1
0,-1,0.6263736263736264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.0,-1,0.0,0.8051948051948052,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8529411764705882,0.8461538461538461,1.0,-1
0,-1,0.7108433734939759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8275862068965517,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.75,-1,-1,0.6486486486486487,0.8461538461538461,0.75,-1
0,-1,0.6626506024096386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8064516129032258,0.0,-1,-1
0,-1,0.8192771084337349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.0,-1,-1,0.8571428571428571,0.0,-1,-1
0,-1,0.023809523809523808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.8387096774193549,0.0,0.75,-1
0,-1,0.6634615384615384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.0,-1,0.13157894736842105,0.8051948051948052,0.0,-1,-1
0,-1,0.023809523809523808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.8387096774193549,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,-1,-1,1.0,-1,-1,-1,-1,-1,0.7674418604651163,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,-1,-1,0.0,-1,-1,-1,-1,-1,0.8181818181818182,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8372093023255814,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7662337662337663,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,-1,-1,-1,-1,0.7209302325581395,0.0,1.0,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.813953488372093,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7209302325581395,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.813953488372093,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7532467532467533,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.813953488372093,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8157894736842105,-1,-1,1.0,-1,0.75,-1,-1,-1,0.7954545454545454,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.9428571428571428,0.8461538461538461,0.5,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8648648648648649,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8051948051948052,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,-1,-1,1.0,-1,-1,-1,-1,-1,0.8571428571428571,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7714285714285715,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,0.625,-1,-1,-1,0.8648648648648649,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7714285714285715,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.7142857142857143,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.5142857142857142,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8051948051948052,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.5142857142857142,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8409090909090909,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7954545454545454,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7792207792207793,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,-1,-1,0.0,-1,-1,-1,-1,-1,0.7954545454545454,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7727272727272727,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,0.8157894736842105,-1,-1,-1,-1,0.75,-1,-1,-1,0.7954545454545454,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.8409090909090909,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7272727272727273,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7954545454545454,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7662337662337663,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7954545454545454,0.8461538461538461,1.0,-1
0,-1,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.8918918918918919,0.0,0.75,-1
0,-1,0.6263736263736264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8701298701298701,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8529411764705882,0.8461538461538461,1.0,-1
0,-1,0.65625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.9393939393939394,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.75,-1,-1,0.8918918918918919,0.8461538461538461,1.0,-1
0,-1,0.6875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.9696969696969697,0.0,-1,-1
0,-1,0.765625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.0,-1,-1,0.8484848484848485,0.0,-1,-1
0,-1,0.6190476190476191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.9090909090909091,0.0,1.0,-1
0,-1,0.7019230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.13157894736842105,0.8701298701298701,0.0,-1,-1
0,-1,0.6190476190476191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.9090909090909091,0.0,1.0,-1
0,-1,0.01098901098901099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.0,-1,0.0,0.7012987012987013,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5945945945945946,0.8461538461538461,1.0,-1
0,-1,0.6483516483516484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.8378378378378378,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.75,-1,-1,0.0,0.8461538461538461,1.0,-1
0,-1,0.6923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8108108108108109,0.0,-1,-1
0,-1,0.8131868131868132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,-1,0.7837837837837838,0.0,-1,-1
0,-1,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8378378378378378,0.0,1.0,-1
0,-1,0.18269230769230768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.0,-1,0.13157894736842105,0.7012987012987013,0.0,-1,-1
0,-1,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8378378378378378,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7792207792207793,0.8461538461538461,1.0,-1
0,-1,0.6483516483516484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.75,-1,-1,0.7012987012987013,0.8461538461538461,0.75,-1
0,-1,0.6923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,0.8131868131868132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.0,-1,-1,0.7922077922077922,0.0,-1,-1
0,-1,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8051948051948052,0.0,1.0,-1
1,-1,0.17307692307692307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.13157894736842105,0.025974025974025976,0.0,-1,-1
0,-1,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8051948051948052,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,0.5945945945945946,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7352941176470589,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7792207792207793,0.8461538461538461,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.8378378378378378,0.8461538461538461,-1,-1
0,-1,0.2631578947368421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8709677419354839,0.0,-1,-1
0,-1,0.7719298245614035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8275862068965517,0.0,-1,-1
0,-1,0.6904761904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.6451612903225806,0.0,-1,-1
0,-1,0.7211538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,0.6904761904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.6451612903225806,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8108108108108109,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.75,-1,-1,0.7837837837837838,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.75,-1,-1,0.8378378378378378,0.8461538461538461,0.5,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.75,-1,-1,0.7012987012987013,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.75,-1,-1,0.8378378378378378,0.8461538461538461,0.5,-1
0,-1,0.8431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8387096774193549,0.0,-1,-1
0,-1,0.6428571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8709677419354839,0.0,-1,-1
0,-1,0.7596153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,0.6428571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8709677419354839,0.0,-1,-1
0,-1,0.8214285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1,0.8064516129032258,0.0,-1,-1
0,-1,0.7884615384615384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.0,-1,-1,0.8051948051948052,0.0,-1,-1
0,-1,0.8214285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1,0.8064516129032258,0.0,-1,-1
0,-1,0.6538461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.13157894736842105,0.8051948051948052,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,0.0,-1
0,-1,0.6538461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.13157894736842105,0.8051948051948052,0.0,-1,-1
1,-1,-1,-1,-1,-1,-1,-1,0.9361702127659575,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,-1
0,-1,0.22807017543859648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7910447761194029,0.0,-1,0.25
0,-1,0.07017543859649122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8148148148148148,0.0,-1,0.5
0,-1,0.2631578947368421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.835820895522388,0.0,-1,0.5
0,-1,0.5652173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,0.6363636363636364,0.0,-1,0.25
0,-1,0.7681159420289855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,0.7142857142857143,0.0,-1,0.25
0,-1,0.5671641791044776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.7575757575757576,0.0,-1,0.25
0,-1,0.6885245901639344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.71875,0.0,-1,0.0
0,-1,0.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6575342465753424,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.71875,0.8461538461538461,-1,0.25
0,-1,0.5737704918032787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6986301369863014,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6986301369863014,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8181818181818182,0.8461538461538461,0.6666666666666666,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,-1,-1,-1,0.0,0.8461538461538461,0.3333333333333333,-1
0,-1,-1,-1,-1,-1,-1,-1,0.9743589743589743,-1,-1,-1,-1,0.8333333333333334,-1,-1,-1,0.8181818181818182,0.0,0.5,-1
0,-1,0.7176470588235294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,0.0,-1,0.13157894736842105,0.5111111111111111,0.0,-1,-1
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.21951219512195122,0.8461538461538461,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4444444444444444,0.8461538461538461,-1,0.25
0,-1,0.4230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8,0.0,-1,-1
0,-1,0.5961538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8461538461538461,0.0,-1,-1
0,-1,0.5882352941176471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8125,0.0,-1,-1
1,0.0,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.7142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7627118644067796,0.0,-1,-1
0,-1,0.7738095238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,1.0,-1,0.9696969696969697,0.7627118644067796,0.0,-1,-1
0,-1,0.5952380952380952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7796610169491526,0.0,-1,-1
0,-1,0.6190476190476191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.0,-1,0.13157894736842105,0.7966101694915254,0.0,-1,-1
1,-1,0.04597701149425287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.4666666666666667,-1,0.13157894736842105,0.0,0.0,-1,-1
1,-1,0.04597701149425287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.0,-1,0.13157894736842105,0.0,0.0,-1,-1
1,-1,0.04597701149425287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.4666666666666667,-1,0.13157894736842105,0.0,0.0,-1,-1
1,-1,0.04597701149425287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.4666666666666667,-1,0.13157894736842105,0.0,0.0,-1,-1
0,-1,0.7142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.7627118644067796,0.0,-1,-1
0,-1,0.7738095238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,1.0,-1,0.9696969696969697,0.7627118644067796,0.0,-1,-1
0,-1,0.5952380952380952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7796610169491526,0.0,-1,-1
0,-1,0.6190476190476191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.0,-1,0.13157894736842105,0.7966101694915254,0.0,-1,-1
0,-1,0.7432432432432432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8947368421052632,0.0,-1,0.25
0,-1,0.7162162162162162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.8205128205128205,0.0,-1,0.5
0,-1,0.6216216216216216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.6829268292682927,0.0,-1,0.0
0,-1,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.7627118644067796,0.0,-1,0.5
0,-1,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.7627118644067796,0.0,-1,0.5
0,-1,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.7627118644067796,0.0,-1,0.5
0,-1,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.7627118644067796,0.0,-1,0.5
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.7432432432432432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.8947368421052632,0.0,-1,0.25
0,-1,0.7162162162162162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,-1,0.8205128205128205,0.0,-1,0.5
